                                 充電站   1號(  25,   7)  充電站   2號(  22,  16)  充電站   3號( 421,  18)  充電站   4號( 409,  49)  充電站   5號( 512,  57)  充電站   6號( 462,  58)  充電站   7號( 744,  58)  充電站   8號( 825,  64)  充電站   9號( 494,  70)  充電站  10號( 660,  78)  充電站  11號( 981,  80)  充電站  12號( 626,  87)  充電站  13號( 316, 113)  充電站  14號( 872, 114)  充電站  15號( 221, 118)  充電站  16號( 188, 122)  充電站  17號( 239, 133)  充電站  18號( 287, 146)  充電站  19號( 732, 155)  充電站  20號( 646, 157)  充電站  21號(  84, 159)  充電站  22號( 692, 159)  充電站  23號( 922, 188)  充電站  24號( 107, 212)  充電站  25號( 223, 212)  充電站  26號( 833, 219)  充電站  27號( 152, 223)  充電站  28號(   4, 248)  充電站  29號( 255, 253)  充電站  30號( 281, 255)  充電站  31號( 603, 260)  充電站  32號( 870, 261)  充電站  33號( 118, 264)  充電站  34號( 555, 268)  充電站  35號( 349, 269)  充電站  36號(  51, 271)  充電站  37號( 681, 279)  充電站  38號(  56, 281)  充電站  39號( 714, 281)  充電站  40號( 402, 300)  充電站  41號( 721, 327)  充電站  42號( 954, 367)  充電站  43號( 924, 414)  充電站  44號( 513, 429)  充電站  45號( 552, 429)  充電站  46號( 734, 437)  充電站  47號( 337, 451)  充電站  48號( 140, 456)  充電站  49號(  40, 462)  充電站  50號(  95, 464)  充電站  51號( 150, 471)  充電站  52號( 517, 479)  充電站  53號( 969, 480)  充電站  54號( 163, 501)  充電站  55號( 930, 509)  充電站  56號( 945, 515)  充電站  57號( 711, 533)  充電站  58號( 217, 539)  充電站  59號( 861, 550)  充電站  60號( 436, 555)  充電站  61號( 575, 558)  充電站  62號( 783, 573)  充電站  63號( 520, 585)  充電站  64號( 959, 602)  充電站  65號( 420, 633)  充電站  66號( 470, 635)  充電站  67號( 247, 660)  充電站  68號( 228, 675)  充電站  69號( 593, 690)  充電站  70號( 442, 691)  充電站  71號( 469, 695)  充電站  72號( 975, 697)  充電站  73號( 238, 698)  充電站  74號( 513, 701)  充電站  75號( 845, 712)  充電站  76號( 727, 720)  充電站  77號( 806, 720)  充電站  78號( 494, 722)  充電站  79號( 388, 741)  充電站  80號( 220, 752)  充電站  81號(  67, 765)  充電站  82號( 334, 779)  充電站  83號( 174, 787)  充電站  84號( 795, 793)  充電站  85號(  19, 820)  充電站  86號( 631, 852)  充電站  87號( 871, 859)  充電站  88號( 284, 872)  充電站  89號( 490, 879)  充電站  90號( 290, 884)  充電站  91號( 559, 888)  充電站  92號( 746, 904)  充電站  93號( 849, 925)  充電站  94號( 892, 927)  充電站  95號( 844, 928)  充電站  96號( 241, 950)  充電站  97號( 633, 958)  充電站  98號(   8, 978)  充電站  99號( 753, 992)  充電站 100號( 958, 997)

電動車  79號( 557, 853)                   999.370                  993.375                  846.003                  817.508                  797.271                  800.656                  816.697                  833.274                  785.530                  781.815                  881.649                  769.101                  778.255                  803.334                  808.159                  818.854                  787.098                  756.802                  719.603                  701.667                  839.860                  707.008                  758.584                  783.186                  722.798                  691.471                  748.949                  819.655                  671.717                  658.620                  594.781                  669.651                  734.603                  585.003                  619.935                  771.207                  587.241                  760.385                  593.155                  574.312                  550.974                  627.539                  572.198                  426.277                  424.029                  452.090                  458.262                  575.759                  648.205                  603.958                  558.187                  376.133                  555.763                  528.337                  507.410                  514.576                  355.128                  462.813                  429.214                  321.629                  295.549                  359.828                  270.542                  473.925                  259.170                  234.719                  365.170                  374.066                  166.928                  198.668                  180.854                  446.161                  354.663                  158.240                  320.663                  215.845                  282.294                  145.362                  202.744                  351.810                  497.839                  234.957                  388.645                  245.447                  539.011                   74.007                  314.057                  273.660                   71.868                  268.794                   35.057                  195.760                  300.746                  343.076                  296.638                  330.553                  129.619                  563.051                  240.285                  426.072
電動車  80號( 387, 855)                   922.035                  914.957                  837.690                  806.300                  807.731                  800.521                  873.303                  904.171                  792.259                  823.564                  976.453                  804.329                  745.389                  885.611                  755.463                  759.533                  737.013                  716.017                  780.401                  744.503                  759.095                  759.895                  855.052                  701.319                  663.585                  776.796                  674.277                  717.731                  616.302                  609.291                  632.994                  765.588                  649.340                  610.568                  587.231                  673.760                  646.693                  662.599                  660.610                  555.203                  624.772                  748.086                  694.874                  444.243                  456.838                  543.261                  407.082                  469.265                  524.269                  488.001                  451.248                  397.839                  692.350                  418.918                  643.867                  653.425                  456.793                  358.826                  563.650                  303.975                  351.501                  486.148                  300.980                  625.454                  224.439                  235.136                  240.052                  240.169                  263.934                  172.977                  179.789                  608.858                  216.449                  198.977                  479.805                  365.821                  440.211                  170.699                  114.004                  196.209                  332.415                   92.655                  223.591                  412.684                  369.661                  244.018                  484.017                  104.393                  105.759                  101.242                  175.137                  362.329                  467.273                  510.107                  462.794                  174.187                  266.693                  398.460                  390.800                  588.392
電動車  81號( 799, 861)                  1152.559                 1147.935                  923.868                  900.802                  853.689                  870.849                  804.881                  797.424                  847.765                  795.242                  801.926                  793.098                  890.389                  750.558                  941.346                  958.875                  918.468                  879.414                  709.172                  720.434                 1002.012                  710.108                  684.148                  948.718                  867.742                  642.900                  908.654                 1003.889                  815.843                  797.220                  632.153                  604.186                  905.632                  641.237                  743.615                  952.683                  593.842                  942.576                  586.195                  687.263                  539.667                  517.746                  464.149                  518.093                  497.627                  428.953                  617.692                  773.502                  857.486                  808.223                  757.166                  474.814                  417.206                  730.819                  375.586                  375.542                  339.600                  665.138                  317.120                  474.768                  376.809                  288.444                  392.450                  304.436                  442.295                  399.145                  587.456                  600.531                  267.726                  395.410                  369.400                  240.566                  584.200                  327.713                  155.939                  158.319                  141.174                  335.181                  428.160                  589.171                  738.268                  472.175                  629.366                   68.118                  781.077                  168.241                   72.028                  515.117                  309.524                  509.519                  241.514                   68.250                   81.216                  114.039                   80.709                  565.053                  192.263                  799.606                  138.842                  209.230
電動車  82號( 532, 868)                   999.185                  992.977                  857.217                  828.185                  811.247                  813.019                  837.284                  855.725                  798.904                  800.302                  906.943                  786.637                  785.290                  827.113                  811.924                  821.494                  791.248                  762.436                  740.519                  720.081                  838.681                  726.829                  783.901                  781.640                  725.132                  715.403                  748.615                  814.361                  674.503                  662.397                  612.132                  694.761                  732.265                  600.441                  626.331                  766.662                  607.554                  755.741                  614.567                  582.687                  573.064                  655.046                  599.817                  439.411                  439.455                  475.988                  460.341                  568.690                  637.887                  595.134                  550.938                  389.289                  584.391                  520.433                  535.990                  543.303                  379.824                  455.484                  457.564                  327.391                  312.968                  387.332                  283.254                  503.076                  260.325                  241.108                  352.830                  360.090                  188.162                  198.567                  184.114                  474.858                  339.612                  168.077                  349.721                  244.804                  311.416                  150.864                  192.003                  332.866                  476.271                  217.083                  367.049                  273.485                  515.241                  100.285                  339.119                  248.032                   43.417                  242.528                   33.601                  217.007                  322.084                  364.803                  317.717                  302.333                  135.281                  535.421                  253.411                  445.103
電動車  83號( 303, 881)                   917.148                  909.498                  871.030                  838.725                  850.092                  838.218                  933.708                  969.522                  833.188                  878.782                 1049.421                  857.184                  768.110                  955.013                  767.394                  767.663                  750.733                  735.174                  843.278                  801.140                  754.483                  820.125                  929.199                  697.121                  673.766                  848.024                  675.104                  700.064                  629.832                  626.386                  689.667                  840.172                  644.138                  662.777                  613.726                  660.003                  710.836                  648.852                  727.270                  589.374                  694.003                  829.456                  777.001                  498.401                  516.047                  618.787                  431.342                  455.186                  494.702                  465.997                  437.617                  455.412                  777.404                  404.969                  729.049                  738.999                  536.254                  352.647                  648.787                  352.087                  422.271                  570.319                  367.022                  712.865                  274.213                  297.330                  227.985                  219.228                  347.248                  235.417                  249.303                  696.735                  194.201                  276.586                  567.737                  453.538                  528.138                  248.520                  163.783                  153.395                  262.968                  106.607                  159.615                  499.808                  290.477                  329.280                  568.426                   21.024                  187.011                   13.342                  256.096                  443.597                  547.770                  590.794                  543.038                   92.763                  338.864                  310.538                  463.488                  665.192
電動車  84號( 552, 881)                  1020.591                 1014.458                  872.886                  844.200                  824.970                  827.906                  845.099                  861.405                  813.071                  810.230                  908.648                  797.441                  803.443                  831.077                  831.703                  841.770                  810.847                  781.313                  747.981                  730.077                  860.412                  735.448                  785.588                  803.484                  745.521                  719.170                  770.042                  837.253                  694.689                  682.141                  623.091                  696.796                  754.351                  613.007                  644.789                  789.367                  615.666                  778.470                  621.485                  600.051                  579.204                  652.534                  597.054                  453.679                  452.000                  479.854                  480.755                  591.920                  661.593                  618.658                  574.199                  403.521                  578.524                  543.802                  530.347                  537.034                  382.603                  478.737                  452.816                  346.023                  323.818                  385.000                  297.725                  493.447                  280.941                  259.307                  376.651                  383.943                  195.351                  219.545                  203.679                  461.286                  363.435                  184.177                  338.245                  237.794                  300.727                  169.248                  215.629                  356.181                  498.679                  240.682                  389.513                  258.443                  536.479                   84.155                  319.758                  268.151                   62.032                  262.017                    9.899                  195.359                  300.242                  343.098                  295.758                  318.562                  111.759                  552.580                  229.613                  422.246
電動車  85號(  29, 895)                   888.009                  879.028                  960.621                  927.424                  967.230                  942.368                 1100.815                 1150.729                  947.022                 1032.303                 1253.207                 1004.626                  833.002                 1149.178                  800.371                  789.183                  790.407                  792.190                 1020.690                  961.942                  738.052                  990.588                 1138.990                  687.439                  710.018                 1050.425                  683.164                  647.483                  680.617                  687.826                  855.980                 1053.203                  637.246                  818.416                  703.048                  624.388                  896.973                  614.593                  919.903                  702.249                  895.259                 1065.086                 1016.064                  671.872                  700.489                  840.707                  540.370                  452.816                  433.140                  436.024                  440.927                  641.249                 1027.533                  416.163                  980.203                  991.694                  772.119                  402.592                  900.694                  530.329                  641.627                  819.878                  580.673                  975.064                  470.664                  511.938                  320.545                  296.650                  600.101                  460.635                  483.322                  966.499                  287.211                  521.433                  836.268                  719.603                  796.463                  496.139                  390.637                  238.600                  135.440                  326.314                  180.801                  772.761                   75.664                  603.534                  842.769                  256.035                  461.278                  261.232                  530.046                  717.056                  820.549                  863.593                  815.668                  219.018                  607.277                   85.615                  730.469                  934.583
電動車  86號( 489, 896)                  1002.805                  996.237                  880.629                  850.770                  839.315                  838.435                  875.939                  897.285                  826.015                  835.682                  952.848                  820.518                  801.884                  870.754                  822.866                  830.468                  802.913                  776.726                  779.827                  755.493                  840.948                  764.446                  829.911                  783.441                  733.902                  759.385                  752.661                  809.400                  684.255                  673.903                  646.136                  740.531                  732.847                  631.459                  642.440                  763.197                  646.183                  752.140                  654.866                  602.316                  614.479                  704.320                  649.268                  467.616                  471.230                  520.294                  470.244                  561.606                  624.465                  584.688                  543.641                  417.939                  635.182                  512.153                  586.728                  594.220                  425.503                  448.813                  508.035                  345.094                  348.769                  436.767                  312.541                  554.379                  271.901                  261.691                  338.024                  341.997                  230.764                  210.319                  201.993                  525.164                  319.695                  196.471                  400.739                  296.007                  362.581                  174.072                  185.003                  305.118                  441.865                  194.201                  333.326                  322.870                  476.105                  148.661                  383.788                  206.400                   17.029                  199.361                   70.456                  257.124                  361.166                  404.191                  356.439                  253.811                  156.780                  487.940                  280.913                  479.752
電動車  87號( 228, 898)                   913.833                  905.737                  900.916                  868.079                  887.658                  871.984                  985.828                 1025.653                  869.678                  926.835                 1111.815                  903.396                  789.917                 1014.590                  780.031                  777.030                  765.079                  754.311                  897.811                  850.767                  752.899                  872.592                  992.842                  696.590                  686.018                  909.432                  679.265                  687.514                  645.565                  645.181                  740.047                  904.396                  643.472                  709.809                  640.533                  651.504                  767.053                  640.526                  785.420                  622.800                  754.381                  899.465                  847.745                  548.804                  570.032                  684.512                  460.098                  450.675                  474.805                  453.922                  434.066                  509.001                  850.767                  402.286                  802.574                  812.883                  605.404                  359.168                  722.352                  401.140                  485.808                  643.156                  428.057                  788.655                  327.245                  357.398                  238.757                  223.000                  420.106                  297.733                  315.103                  773.570                  200.250                  346.459                  644.426                  529.797                  604.788                  318.955                  224.163                  146.219                  208.830                  159.364                  123.438                  576.640                  223.081                  405.617                  644.182                   61.741                  262.688                   63.561                  331.151                  518.035                  621.587                  664.633                  616.730                   53.600                  409.420                  234.094                  533.349                  736.682
電動車  88號(  85, 931)                   925.946                  917.166                  972.864                  939.628                  972.731                  950.925                 1093.805                 1139.864                  953.206                 1028.705                 1235.725                 1002.505                  849.991                 1134.398                  824.297                  815.531                  812.724                  810.573                 1010.339                  955.927                  772.001                  982.055                 1119.204                  719.336                  732.124                 1032.690                  711.163                  687.786                  698.988                  703.841                  847.682                 1032.049                  667.816                  812.692                  712.699                  660.875                  883.357                  650.647                  904.511                  706.152                  877.104                 1035.981                  985.500                  659.688                  685.633                  815.621                  542.129                  478.174                  471.154                  467.107                  464.570                  625.242                  992.400                  437.017                  944.515                  955.330                  741.809                  413.628                  864.487                  514.370                  615.816                  784.454                  555.825                  933.872                  448.363                  485.635                  315.729                  293.232                  562.268                  430.173                  450.724                  920.248                  278.744                  485.885                  790.924                  675.785                  751.240                  459.306                  357.644                  224.201                  166.973                  291.728                  169.284                  723.287                  129.139                  551.686                  789.291                  207.562                  408.325                  210.319                  475.946                  661.551                  764.024                  807.010                  759.006                  157.153                  548.665                   90.211                  670.779                  875.491
電動車  89號( 404, 939)                  1006.114                  998.926                  921.157                  890.014                  888.588                  882.907                  944.331                  971.013                  873.648                  898.252                 1034.799                  880.448                  830.674                  948.498                  841.148                  845.071                  822.716                  801.585                  849.847                  818.589                  843.090                  831.471                  912.318                  785.327                  749.193                  838.118                  759.052                  798.424                  701.995                  694.971                  707.561                  822.703                  733.090                  687.780                  672.254                  755.535                  715.772                  744.357                  727.368                  639.003                  689.226                  793.526                  738.935                  521.518                  531.040                  600.753                  492.578                  550.441                  600.021                  566.662                  532.485                  473.676                  727.946                  499.925                  679.394                  687.355                  509.004                  441.553                  600.142                  385.331                  417.615                  526.875                  372.521                  649.303                  306.418                  311.082                  320.141                  317.289                  312.605                  250.894                  252.509                  620.165                  292.638                  261.773                  495.994                  390.244                  457.783                  234.923                  198.645                  262.345                  379.269                  174.642                  275.688                  417.369                  402.971                  243.101                  473.803                  137.437                  104.862                  126.574                  163.175                  343.786                  445.220                  488.148                  440.137                  163.371                  229.787                  397.916                  353.001                  557.028
電動車  90號( 801, 940)                  1213.534                 1208.560                  997.238                  973.419                  929.091                  944.905                  883.840                  876.329                  922.577                  873.456                  878.635                  870.766                  958.725                  829.046                 1006.024                 1022.200                  983.409                  945.850                  788.027                  798.194                 1060.212                  788.570                  761.673                 1005.793                  929.553                  721.710                  967.104                 1055.497                  877.545                  860.015                  708.240                  682.497                  960.971                  715.612                  809.040                 1005.018                  671.804                  994.639                  664.718                  754.189                  618.198                  593.075                  540.190                  586.571                  568.438                  507.443                  674.105                  819.254                  898.668                  851.476                  802.348                  541.458                  489.718                  774.445                  449.891                  448.733                  416.832                  708.419                  394.588                  530.519                  443.847                  367.441                  452.754                  373.106                  489.295                  450.096                  620.738                  631.311                  325.214                  436.900                  412.612                  298.873                  612.807                  374.253                  232.207                  232.112                  220.057                  376.528                  458.443                  610.659                  754.573                  493.974                  645.398                  147.122                  791.154                  191.426                  107.056                  521.453                  316.926                  514.059                  247.524                   65.734                   50.289                   91.924                   44.643                  560.089                  168.962                  793.910                   70.767                  167.027
電動車  91號( 394, 942)                  1005.180                  997.928                  924.394                  893.126                  892.832                  886.612                  950.766                  978.082                  877.715                  904.020                 1042.887                  885.917                  832.661                  956.069                  841.965                  845.480                  823.715                  803.159                  856.512                  824.457                  842.134                  837.791                  920.489                  784.391                  749.761                  845.843                  758.634                  796.075                  702.881                  696.231                  713.306                  830.865                  732.025                  692.962                  674.503                  753.585                  722.453                  742.405                  734.385                  642.050                  696.530                  802.636                  748.120                  526.621                  536.780                  608.790                  494.297                  548.372                  596.419                  563.813                  530.450                  479.059                  737.610                  497.837                  689.046                  697.087                  517.465                  440.157                  609.716                  389.272                  424.520                  536.173                  378.583                  659.413                  310.092                  316.267                  318.014                  314.396                  321.100                  255.548                  258.136                  630.544                  289.607                  268.779                  506.262                  400.216                  468.004                  241.661                  201.090                  257.635                  371.831                  173.692                  269.119                  427.787                  394.346                  253.513                  484.167                  130.384                  114.826                  119.080                  173.612                  354.045                  455.317                  498.226                  450.218                  153.209                  239.535                  387.675                  362.465                  566.675
電動車  92號( 223, 946)                   959.648                  951.473                  948.888                  916.081                  934.795                  919.600                 1029.556                 1067.861                  916.961                  971.799                 1150.878                  948.836                  838.175                 1055.190                  828.002                  824.743                  813.157                  802.556                  940.618                  895.237                  799.181                  916.150                 1031.099                  743.110                  734.000                  949.015                  726.478                  731.550                  693.738                  693.430                  784.217                  942.249                  690.036                  754.923                  688.625                  696.569                  809.106                  685.649                  826.623                  670.341                  794.459                  932.525                  880.014                  592.781                  612.805                  721.250                  507.958                  496.980                  517.441                  498.706                  480.577                  551.838                  879.586                  449.027                  831.155                  840.860                  639.307                  407.044                  750.906                  445.253                  523.878                  672.851                  467.472                  812.424                  369.835                  397.152                  287.005                  271.046                  449.929                  336.134                  351.450                  792.152                  248.453                  379.638                  664.560                  552.351                  625.272                  351.592                  263.154                  194.023                  238.950                  200.524                  166.379                  592.109                  239.775                  418.688                  653.814                   95.901                  275.278                   91.285                  340.969                  524.684                  626.352                  669.270                  621.261                   18.439                  410.176                  217.368                  531.992                  736.767
電動車  93號( 395, 952)                  1014.852                 1007.584                  934.362                  903.109                  902.615                  896.507                  959.707                  986.633                  887.539                  913.291                 1050.609                  895.313                  842.711                  964.247                  851.958                  855.423                  833.725                  813.204                  865.320                  833.682                  851.804                  846.793                  928.130                  794.068                  759.726                  853.893                  768.433                  805.293                  712.882                  706.261                  722.584                  838.514                  741.669                  702.464                  684.547                  762.953                  731.249                  751.773                  742.968                  652.038                  704.912                  809.139                  754.510                  536.146                  546.057                  616.560                  504.346                  557.710                  605.083                  572.839                  539.802                  488.480                  743.142                  507.174                  694.603                  702.473                  524.802                  449.725                  615.435                  399.112                  433.170                  542.388                  387.703                  663.774                  319.978                  325.751                  327.365                  323.447                  328.402                  265.198                  267.442                  633.581                  298.605                  277.354                  510.000                  405.028                  471.959                  250.402                  211.116                  265.754                  377.562                  183.439                  275.801                  430.443                  398.497                  256.312                  485.000                  136.825                  119.808                  125.096                  176.045                  354.267                  454.802                  497.628                  449.641                  154.013                  238.076                  387.872                  360.228                  564.796
電動車  94號( 262, 960)                   982.027                  974.031                  955.325                  922.784                  936.968                  923.907                 1022.706                 1058.199                  919.741                  967.640                 1136.381                  945.846                  848.720                 1042.984                  842.998                  841.261                  827.320                  814.384                  932.161                  890.093                  820.539                  909.121                 1015.669                  763.891                  749.016                  935.480                  745.164                  757.303                  707.035                  705.256                  778.640                  926.426                  710.740                  751.474                  696.455                  720.584                  799.576                  709.561                  815.687                  674.685                  781.902                  911.325                  858.114                  587.335                  605.030                  704.495                  514.496                  518.556                  545.241                  523.359                  501.662                  544.413                  854.546                  469.555                  805.993                  815.177                  619.621                  423.398                  725.879                  440.796                  509.483                  649.007                  455.180                  783.564                  363.171                  385.861                  300.375                  287.021                  427.155                  323.668                  336.265                  759.959                  263.097                  360.669                  633.556                  523.283                  594.589                  332.367                  252.660                  212.198                  275.772                  194.795                  194.095                  558.550                  280.444                  384.480                  617.318                   90.708                  241.961                   80.994                  305.603                  487.229                  588.043                  630.864                  582.879                   23.259                  371.005                  254.637                  492.042                  696.983
電動車  95號( 634, 962)                  1132.654                 1126.703                  967.732                  940.316                  913.186                  920.217                  910.668                  918.088                  902.920                  884.382                  947.804                  875.037                  906.601                  880.766                  939.630                  951.060                  918.295                  886.716                  812.929                  805.089                  973.298                  805.092                  825.845                  916.640                  855.232                  769.188                  882.295                  952.206                  803.942                  790.227                  702.684                  739.660                  868.021                  698.482                  749.316                  904.085                  684.615                  893.222                  685.683                  701.476                  640.932                  675.592                  620.003                  546.562                  539.271                  534.439                  591.041                  707.158                  776.425                  733.843                  689.447                  496.969                  586.983                  659.061                  541.133                  544.546                  435.855                  593.985                  470.397                  452.607                  408.285                  416.560                  393.859                  485.000                  392.475                  365.821                  490.890                  497.197                  275.073                  332.122                  313.869                  431.863                  475.933                  287.684                  327.141                  259.255                  296.897                  277.849                  330.692                  464.215                  600.248                  351.410                  492.164                  233.414                  631.181                  110.041                  258.414                  361.386                  166.208                  352.732                  105.361                  126.127                  218.160                  260.363                  212.735                  393.183                    4.123                  626.204                  122.723                  325.885
電動車  96號( 839, 966)                  1257.886                 1252.992                 1036.064                 1012.812                  966.028                  983.155                  912.956                  902.109                  960.126                  905.861                  897.307                  904.439                 1000.569                  852.639                 1049.299                 1065.897                 1026.591                  988.486                  818.028                  831.703                 1105.113                  820.279                  782.415                 1050.876                  973.639                  747.024                 1011.938                 1101.249                  921.643                  903.817                  744.400                  705.681                 1006.303                  753.565                  852.003                 1050.699                  704.935                 1040.343                  696.312                  796.571                  649.804                  609.939                  558.506                  628.208                  608.883                  539.320                  719.186                  865.275                  944.678                  897.519                  848.378                  583.826                  503.086                  820.488                  465.972                  463.289                  451.523                  754.462                  416.581                  575.613                  485.963                  396.970                  496.912                  383.270                  535.210                  495.704                  666.408                  676.758                  369.719                  482.943                  458.629                  301.425                  658.046                  420.120                  254.071                  270.296                  248.204                  422.565                  504.010                  654.948                  797.737                  538.511                  688.670                  178.508                  832.896                  237.192                  111.683                  562.904                  359.680                  555.090                  290.661                  111.772                   42.202                   65.803                   38.328                  598.214                  206.155                  831.087                   89.844                  122.972
